Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2019-10-1,0.141983,0.125552,0.142626,0.121206,4850984,153411385
2019-9-1,0.141032,0.141753,0.145372,0.140752,2683592,173207299
2019-8-1,0.138265,0.140805,0.142255,0.137270,2732318,172021493
2019-7-1,0.141259,0.137931,0.141511,0.137603,2769540,168510053
2019-6-1,0.136656,0.140803,0.142860,0.134464,4688919,172018992
2019-5-1,0.138123,0.136645,0.140613,0.136217,3957046,166939507
2019-4-1,0.132086,0.138424,0.139929,0.131286,5946185,169112062
2019-3-1,0.135957,0.131839,0.136000,0.131079,4120653,161067783
2019-2-1,0.131875,0.135878,0.137089,0.130510,3753377,166002492
2019-1-1,0.128820,0.131343,0.132569,0.127384,5199965,160462113
2018-31-12,0.138579,0.128429,0.138579,0.127113,4305989,156901761
2018-30-12,0.136094,0.138512,0.139625,0.135087,3972638,169219891
2018-29-12,0.139731,0.136130,0.143814,0.135971,4586082,166309498
2018-28-12,0.128578,0.139647,0.140594,0.128151,7488539,170606127
2018-27-12,0.142110,0.128489,0.142110,0.128171,5330379,156974362
2018-26-12,0.139404,0.141714,0.144744,0.137975,4420649,173088979
2018-25-12,0.150814,0.139177,0.150814,0.132971,4481958,169990908
2018-24-12,0.148721,0.150679,0.157387,0.148310,8222204,183511285
2018-23-12,0.149100,0.148753,0.154657,0.147168,5126892,181165989
2018-22-12,0.138929,0.149180,0.151200,0.138766,7697639,181686372
2018-21-12,0.149548,0.139191,0.150645,0.137590,6679324,169520925
2018-20-12,0.137729,0.149788,0.149788,0.136609,6647000,182426864
2018-19-12,0.141889,0.138062,0.148352,0.137090,6255357,168145143
2018-18-12,0.138816,0.141547,0.141547,0.131466,5252257,172389674
2018-17-12,0.129369,0.138598,0.142347,0.127429,4736567,168798579
2018-16-12,0.126220,0.129093,0.131816,0.126220,3336768,157222529
2018-15-12,0.131969,0.126136,0.132895,0.122634,4555190,153620900
2018-14-12,0.132209,0.132095,0.133368,0.130087,3930277,160877855
2018-13-12,0.140639,0.132140,0.140794,0.130892,3929137,160873980
2018-12-12,0.136878,0.140454,0.144262,0.136510,4404018,170995758
2018-11-12,0.140337,0.137083,0.146258,0.135596,4811035,161956577
2018-10-12,0.143813,0.141156,0.145111,0.136765,4166665,166768404
2018-9-12,0.137636,0.143979,0.151327,0.137594,4674437,170103703
2018-8-12,0.136150,0.138021,0.141808,0.130280,4735983,163064346
2018-7-12,0.126485,0.135751,0.138288,0.122462,8499658,160382245
2018-6-12,0.148685,0.126409,0.153482,0.126409,6306072,149346228
2018-5-12,0.163902,0.148618,0.166095,0.146949,6148645,175584268
2018-4-12,0.166499,0.163748,0.169731,0.160883,4332403,193362126
2018-3-12,0.183725,0.166837,0.183725,0.159962,6235924,197009681
2018-2-12,0.176599,0.181796,0.182887,0.172584,5241382,214674034
2018-1-12,0.168210,0.176743,0.177778,0.162464,4763369,208706647
2018-30-11,0.170099,0.168052,0.174414,0.158515,8729725,198443430
2018-29-11,0.176940,0.169768,0.178100,0.161458,12122694,200470294
2018-28-11,0.141322,0.170936,0.173727,0.141136,11377300,201849526
2018-27-11,0.138125,0.140898,0.143805,0.131171,5267680,166379198
2018-26-11,0.145143,0.137441,0.156437,0.131930,5828300,162297004
2018-25-11,0.146993,0.144664,0.148135,0.125540,5374920,170826273
2018-24-11,0.161558,0.146936,0.169690,0.141332,3778380,173509161
2018-23-11,0.170137,0.161780,0.173787,0.157968,5287560,191037677
2018-22-11,0.174402,0.172165,0.186098,0.172031,10927800,203300789
2018-21-11,0.160983,0.175237,0.175237,0.154648,4926950,206928356
2018-20-11,0.179533,0.160542,0.186471,0.147344,7681120,189569365
2018-19-11,0.214858,0.180777,0.215025,0.173953,7677320,213463025
2018-18-11,0.214003,0.214474,0.219566,0.212835,5428760,253252731
2018-17-11,0.225412,0.213502,0.225412,0.210357,7048980,252104985
2018-16-11,0.216740,0.224874,0.230954,0.210870,13186300,265533140
2018-15-11,0.214634,0.215156,0.215156,0.183711,11847100,254058042
2018-14-11,0.243500,0.214452,0.245726,0.193023,13271800,253226753
2018-13-11,0.249364,0.243289,0.264937,0.241520,15577400,287264348
2018-12-11,0.257557,0.250340,0.260545,0.243820,12740100,250340000
2018-11-11,0.276769,0.255775,0.279638,0.250790,20327700,255775000
2018-10-11,0.280090,0.276452,0.282884,0.265414,23733100,276452000
2018-9-11,0.307286,0.277001,0.318408,0.271531,40532300,277001000
2018-8-11,0.338630,0.304976,0.381115,0.304976,72135500,304976000
2018-7-11,0.317151,0.337816,0.345660,0.310529,24219800,337816000
2018-6-11,0.309311,0.316646,0.317195,0.301609,17865500,312257000
2018-5-11,0.289999,0.308877,0.327290,0.289259,33695000,308877000
2018-4-11,0.289761,0.289806,0.298206,0.283985,12543600,289806000
2018-3-11,0.301744,0.289792,0.307514,0.284421,34185000,289792000
2018-2-11,0.252464,0.304374,0.317795,0.252464,46682000,304374000
2018-1-11,0.245535,0.252364,0.256781,0.242225,8420500,252364000
2018-31-10,0.248069,0.245735,0.250503,0.239430,5479440,245735000
2018-30-10,0.232169,0.248102,0.256075,0.231818,10665500,248102000
2018-29-10,0.249942,0.232155,0.249942,0.228043,6602700,232155000
2018-28-10,0.245460,0.250345,0.254194,0.242830,5485490,250345000
2018-27-10,0.263009,0.244517,0.265571,0.242131,8040620,244517000
2018-26-10,0.268295,0.263458,0.272928,0.260206,7179510,263458000
2018-25-10,0.274563,0.268946,0.274563,0.260573,10132000,268946000
2018-24-10,0.251992,0.274514,0.284747,0.250328,18615200,274514000
2018-23-10,0.270618,0.253173,0.279068,0.246550,21691900,253173000
2018-22-10,0.262781,0.268415,0.293587,0.254487,27279700,268415000
2018-21-10,0.240814,0.259686,0.272214,0.235332,18052500,259686000
2018-20-10,0.235888,0.232617,0.252458,0.230637,16163600,232617000
2018-19-10,0.209065,0.236023,0.242660,0.205508,20938800,236023000
2018-18-10,0.214325,0.208980,0.214325,0.201854,7939570,208980000
2018-17-10,0.187819,0.213650,0.218429,0.186287,26311900,213650000
2018-16-10,0.182238,0.187831,0.188539,0.179446,4007950,187831000
2018-15-10,0.172617,0.182082,0.185334,0.169912,5314640,182082000
2018-14-10,0.177163,0.172347,0.177813,0.171352,3858440,172347000
2018-13-10,0.179319,0.176788,0.182871,0.174056,3711450,176788000
2018-12-10,0.162059,0.178842,0.189153,0.157955,11341600,178842000
2018-11-10,0.180154,0.163987,0.183611,0.155979,8890810,163987000
2018-10-10,0.179559,0.180738,0.182635,0.172994,5397420,180738000
2018-9-10,0.178345,0.180125,0.180650,0.176534,2740720,180125000
2018-8-10,0.176204,0.177897,0.179294,0.174037,2678130,177897000
2018-7-10,0.174163,0.175539,0.176486,0.170849,2542700,175539000
2018-6-10,0.180915,0.173689,0.183911,0.170953,3027690,173689000
2018-5-10,0.171584,0.180872,0.183375,0.171327,5578560,180872000
2018-4-10,0.165866,0.171474,0.173776,0.165303,2957670,171474000
2018-3-10,0.170549,0.165743,0.170549,0.163475,2113960,165743000
2018-2-10,0.171163,0.170755,0.176940,0.170178,3019370,170755000
2018-1-10,0.170991,0.171407,0.174089,0.168184,2416960,171407000
2018-30-9,0.168343,0.171174,0.174285,0.167388,1763310,171174000
2018-29-9,0.169089,0.168362,0.170781,0.162081,2049280,168362000
2018-28-9,0.174616,0.169157,0.177301,0.164497,3452890,169157000
2018-27-9,0.164467,0.174372,0.175715,0.160669,3360290,174372000
2018-26-9,0.164825,0.164532,0.168264,0.157820,3206750,164532000
2018-25-9,0.164537,0.163104,0.164537,0.151394,5401860,163104000
2018-24-9,0.175257,0.164372,0.176360,0.163422,2792720,164372000
2018-23-9,0.175963,0.174988,0.179143,0.172351,2298730,174988000
2018-22-9,0.180708,0.175627,0.183656,0.165882,4532980,175627000
2018-21-9,0.163998,0.180503,0.180865,0.161181,5374870,180503000
2018-20-9,0.150568,0.164783,0.167792,0.150568,4286500,164783000
2018-19-9,0.147459,0.149901,0.150627,0.140244,1884250,149901000
2018-18-9,0.144024,0.147439,0.151955,0.141268,3221640,147439000
2018-17-9,0.157095,0.143804,0.165751,0.140387,3843190,143804000
2018-16-9,0.164126,0.156902,0.164126,0.154734,3174010,156902000
2018-15-9,0.154594,0.163966,0.164887,0.153273,2846890,163966000
2018-14-9,0.165732,0.155595,0.168578,0.150915,4123730,155595000
2018-13-9,0.147172,0.165979,0.167417,0.146653,4702990,165979000
2018-12-9,0.148945,0.147355,0.150436,0.131877,4552830,147355000
2018-11-9,0.151439,0.148573,0.158099,0.143506,3994940,148573000
2018-10-9,0.156667,0.150842,0.158095,0.147656,3404930,150842000
2018-9-9,0.159052,0.156566,0.166779,0.151866,3509260,156566000
2018-8-9,0.173469,0.159016,0.177427,0.155901,4532720,159016000
2018-7-9,0.183302,0.173267,0.184636,0.173012,4042110,173267000
2018-6-9,0.182296,0.183680,0.184939,0.170549,4713820,183680000
2018-5-9,0.230913,0.182782,0.238454,0.182782,5709710,182782000
2018-4-9,0.228115,0.230995,0.234189,0.226451,3362240,230995000
2018-3-9,0.232020,0.227876,0.233489,0.226267,3231210,227876000
2018-2-9,0.227837,0.231729,0.235492,0.224479,3265550,231729000
2018-1-9,0.218484,0.227620,0.233571,0.218351,3547030,227620000
2018-31-8,0.215432,0.219598,0.224123,0.212204,5472150,219598000
2018-30-8,0.224646,0.214951,0.224944,0.206946,6442380,214951000
2018-29-8,0.233584,0.224581,0.233584,0.218325,5778130,224581000
2018-28-8,0.223665,0.233496,0.235569,0.223392,6915810,233496000
2018-27-8,0.209355,0.222886,0.223174,0.207651,5267600,222886000
2018-26-8,0.212531,0.209004,0.213719,0.203877,3580910,209004000
2018-25-8,0.211910,0.212531,0.213543,0.206815,3674530,212531000
2018-24-8,0.210210,0.212044,0.212225,0.203119,4467600,212044000
2018-23-8,0.196703,0.208373,0.209283,0.195978,4537010,208373000
2018-22-8,0.213480,0.197232,0.222663,0.192488,3991730,197232000
2018-21-8,0.194444,0.213577,0.214122,0.193943,3581670,213577000
2018-20-8,0.221571,0.195632,0.227450,0.195571,2845590,195632000
2018-19-8,0.207002,0.220856,0.230433,0.203980,3544910,220856000
2018-18-8,0.227474,0.207043,0.229182,0.197288,3050410,207043000
2018-17-8,0.196009,0.226234,0.227613,0.195602,3990710,226234000
2018-16-8,0.187322,0.195571,0.205420,0.183278,3942520,195571000
2018-15-8,0.190990,0.187562,0.207450,0.186962,4966500,187562000
2018-14-8,0.186133,0.189508,0.189508,0.156891,5752430,189508000
2018-13-8,0.211339,0.189499,0.223696,0.188497,4937120,189499000
2018-12-8,0.219059,0.210934,0.219739,0.208884,2389040,210934000
2018-11-8,0.222178,0.220584,0.228150,0.199760,6631450,220584000
2018-10-8,0.246060,0.221822,0.249049,0.214857,3449610,221822000
2018-9-8,0.221560,0.247197,0.249670,0.219915,3786690,247197000
2018-8-8,0.266132,0.220825,0.266132,0.214181,7322500,220825000
2018-7-8,0.269345,0.266232,0.303835,0.262205,8757630,266232000
2018-6-8,0.254198,0.269721,0.271670,0.254198,3858700,269721000
2018-5-8,0.250059,0.253875,0.256164,0.246148,2473480,253875000
2018-4-8,0.265944,0.250010,0.269345,0.246654,2688850,250010000
2018-3-8,0.263792,0.265448,0.270912,0.249712,3787420,265448000
2018-2-8,0.284322,0.264922,0.294096,0.263545,3596410,264922000
2018-1-8,0.276599,0.283470,0.284299,0.266387,3534260,283470000
2018-31-7,0.302874,0.277121,0.303096,0.275208,3761580,277121000
2018-30-7,0.315306,0.303662,0.315306,0.290956,3156580,303662000
2018-29-7,0.324813,0.314980,0.328429,0.313041,3576790,314980000
2018-28-7,0.324782,0.324551,0.327851,0.320121,3885050,324551000
2018-27-7,0.305209,0.323411,0.330788,0.299279,9909830,323411000
2018-26-7,0.331323,0.305004,0.339007,0.298097,6540910,305004000
2018-25-7,0.346312,0.330599,0.355447,0.316410,16915400,330599000
2018-24-7,0.348955,0.347735,0.408742,0.339923,41637900,347735000
2018-23-7,0.327859,0.347729,0.421837,0.324220,90456200,347729000
2018-22-7,0.327367,0.328241,0.349010,0.323306,6121070,328241000
2018-21-7,0.316236,0.327968,0.337788,0.304500,6115640,327968000
2018-20-7,0.339452,0.314767,0.339738,0.302853,7005660,314767000
2018-19-7,0.356273,0.339379,0.370842,0.337875,7815340,339379000
2018-18-7,0.360704,0.356530,0.388373,0.355988,13593500,356530000
2018-17-7,0.355797,0.358688,0.381162,0.349808,15869500,358688000
2018-16-7,0.319275,0.357229,0.360976,0.317351,9397190,357229000
2018-15-7,0.317590,0.317168,0.342343,0.308336,8434180,317168000
2018-14-7,0.334512,0.318159,0.344397,0.307907,15608800,318159000
2018-13-7,0.269151,0.336022,0.341148,0.265327,16786200,336022000
2018-12-7,0.268646,0.268327,0.269675,0.251201,4768230,268327000
2018-11-7,0.243195,0.268652,0.274181,0.243060,4486670,268652000
2018-10-7,0.262173,0.242928,0.262556,0.238425,2751840,242928000
2018-9-7,0.274015,0.264901,0.281356,0.264052,2762680,264901000
2018-8-7,0.269778,0.274485,0.278685,0.264111,2346660,274485000
2018-7-7,0.264982,0.269085,0.270212,0.254652,3189520,269085000
2018-6-7,0.241166,0.262340,0.272392,0.236682,4473600,262340000
2018-5-7,0.250721,0.241339,0.255783,0.236434,2424400,241339000
2018-4-7,0.249975,0.250188,0.260140,0.245463,2681310,250188000
2018-3-7,0.271335,0.249576,0.276170,0.245309,3674380,249576000
2018-2-7,0.258049,0.271738,0.275968,0.249102,3659320,271738000
2018-1-7,0.242630,0.257420,0.259303,0.236370,2366250,257420000
2018-30-6,0.218216,0.243023,0.243749,0.218072,2690800,243023000
2018-29-6,0.204318,0.218404,0.220344,0.198294,2184470,218404000
2018-28-6,0.223710,0.205587,0.225225,0.204879,1902540,205587000
2018-27-6,0.225055,0.223741,0.228222,0.217491,1713500,223741000
2018-26-6,0.249666,0.225933,0.251447,0.225684,2278780,225933000
2018-25-6,0.256403,0.247712,0.261452,0.245845,3054560,247712000
2018-24-6,0.276485,0.257319,0.276485,0.235592,3549900,257319000
2018-23-6,0.249713,0.275959,0.279568,0.246839,4754520,275959000
2018-22-6,0.305460,0.249035,0.307346,0.242329,7381380,249035000
2018-21-6,0.263738,0.308857,0.310229,0.263738,7712090,308857000
2018-20-6,0.255545,0.263447,0.271791,0.241980,3376880,263447000
2018-19-6,0.257546,0.255756,0.259492,0.247405,3475430,255756000
2018-18-6,0.229953,0.257204,0.260111,0.228404,4118300,257204000
2018-17-6,0.242629,0.230407,0.255900,0.230049,3459530,230407000
2018-16-6,0.234410,0.241798,0.258054,0.233871,7265280,241798000
2018-15-6,0.219425,0.235921,0.243617,0.213305,4135940,235921000
2018-14-6,0.195050,0.219573,0.223492,0.189896,2641910,219573000
2018-13-6,0.208681,0.195023,0.208681,0.187511,1606920,195023000
2018-12-6,0.234054,0.208202,0.234054,0.203749,2402470,208202000
2018-11-6,0.228179,0.233626,0.235093,0.222650,1920940,233626000
2018-10-6,0.265738,0.228183,0.265738,0.221597,2505850,228183000
2018-9-6,0.272348,0.265697,0.277075,0.265697,1578590,265697000
2018-8-6,0.277543,0.272297,0.278378,0.267161,1643000,272297000
2018-7-6,0.270451,0.277027,0.277843,0.270098,2101040,277027000
2018-6-6,0.278839,0.270386,0.278995,0.264844,1666000,270386000
2018-5-6,0.281792,0.278908,0.283941,0.264471,2525110,278908000
2018-4-6,0.294376,0.281798,0.296900,0.278744,1894160,281798000
2018-3-6,0.291533,0.295790,0.304288,0.289888,2391740,295790000
2018-2-6,0.277973,0.292916,0.297933,0.273478,3215640,292916000
2018-1-6,0.277993,0.278380,0.280360,0.268894,1844110,278380000
2018-31-5,0.266585,0.277734,0.284225,0.264858,2369600,277734000
2018-30-5,0.281352,0.266625,0.288373,0.263494,2293530,266625000
2018-29-5,0.250335,0.281625,0.283549,0.246147,3041930,281625000
2018-28-5,0.280487,0.250261,0.281543,0.250261,2265200,250261000
2018-27-5,0.283345,0.280541,0.284034,0.277606,1441200,280541000
2018-26-5,0.290833,0.283559,0.294643,0.283060,1710280,283559000
2018-25-5,0.312017,0.291022,0.312330,0.286548,2025840,291022000
2018-24-5,0.298139,0.311497,0.325157,0.281058,5523260,311497000
2018-23-5,0.308834,0.297605,0.314927,0.271097,5796060,297605000
2018-22-5,0.344411,0.309015,0.345614,0.308194,2773260,309015000
2018-21-5,0.351664,0.344437,0.356934,0.343855,2447770,344437000
2018-20-5,0.348429,0.351259,0.356133,0.344268,2004930,351259000
2018-19-5,0.362119,0.348088,0.363086,0.345912,2770420,348088000
2018-18-5,0.357857,0.361729,0.368052,0.346978,3644390,361729000
2018-17-5,0.392524,0.357854,0.421358,0.355735,8947410,357854000
2018-16-5,0.373185,0.392283,0.407366,0.344623,10878100,392283000
2018-15-5,0.403851,0.372427,0.407073,0.366792,4664060,372427000
2018-14-5,0.389918,0.404774,0.413770,0.366876,6042450,404774000
2018-13-5,0.366090,0.389423,0.392253,0.355403,4894890,389423000
2018-12-5,0.347384,0.363629,0.367031,0.330351,5268220,363629000
2018-11-5,0.381353,0.348191,0.381353,0.317170,7594750,348191000
2018-10-5,0.378682,0.383166,0.394201,0.365482,8556110,383166000
2018-9-5,0.391597,0.379371,0.391822,0.364180,5609840,379371000
2018-8-5,0.408217,0.391668,0.420731,0.380933,6111690,391668000
2018-7-5,0.437753,0.405995,0.439490,0.382824,6942380,405995000
2018-6-5,0.451134,0.437427,0.453949,0.419688,6016770,437427000
2018-5-5,0.482148,0.450836,0.487889,0.443374,10395000,450836000
2018-4-5,0.490363,0.482687,0.501506,0.478427,6894470,482687000
2018-3-5,0.490932,0.491580,0.516460,0.488557,15010800,491580000
2018-2-5,0.504219,0.491364,0.523011,0.489825,12751200,491364000
2018-1-5,0.480199,0.503444,0.508905,0.442289,14562200,503444000
2018-30-4,0.465091,0.479718,0.502423,0.444017,12709500,479718000
2018-29-4,0.440325,0.465133,0.465133,0.435038,7606110,465133000
2018-28-4,0.416056,0.441050,0.471707,0.415770,12786800,441050000
2018-27-4,0.439940,0.418297,0.447372,0.416670,5786420,418297000
2018-26-4,0.407347,0.439250,0.439768,0.399228,7506600,439250000
2018-25-4,0.457921,0.403847,0.458297,0.380483,10950800,403847000
2018-24-4,0.435338,0.458046,0.469561,0.435338,10757500,458046000
2018-23-4,0.423968,0.435824,0.438266,0.422633,7346400,435824000
2018-22-4,0.412820,0.425449,0.444652,0.401102,10641500,425449000
2018-21-4,0.405404,0.411410,0.412996,0.376078,8605380,411410000
2018-20-4,0.383429,0.407727,0.418643,0.372616,16586600,407727000
2018-19-4,0.362440,0.384186,0.401703,0.353847,27273800,384186000
2018-18-4,0.274827,0.361764,0.402724,0.274630,48542100,361764000
2018-17-4,0.271823,0.274953,0.281638,0.266217,7087260,274953000
2018-16-4,0.267449,0.271688,0.273727,0.259910,7550920,271688000
2018-15-4,0.257177,0.266862,0.266862,0.257177,4998180,266862000
2018-14-4,0.242326,0.257346,0.261219,0.241163,5032090,257346000
2018-13-4,0.234238,0.242100,0.259842,0.227069,7614480,242100000
2018-12-4,0.208478,0.233311,0.233402,0.199337,5925880,233311000
2018-11-4,0.198990,0.209018,0.210221,0.197025,4803470,209018000
2018-10-4,0.187525,0.198980,0.198980,0.183323,5211810,198980000
2018-9-4,0.199381,0.187006,0.202288,0.183913,4486340,187006000
2018-8-4,0.195090,0.199976,0.202685,0.194572,4223320,199976000
2018-7-4,0.180331,0.194678,0.196904,0.180150,4672030,194678000
2018-6-4,0.185539,0.180172,0.188966,0.179205,4242680,180172000
2018-5-4,0.187869,0.185819,0.211638,0.180591,7091280,185819000
2018-4-4,0.211399,0.188309,0.211828,0.187472,4339240,188309000
2018-3-4,0.199335,0.211568,0.225461,0.199335,10359800,211568000
2018-2-4,0.186898,0.199357,0.200733,0.185507,4822270,199357000
2018-1-4,0.195568,0.186136,0.197938,0.174754,4474620,186136000
2018-31-3,0.185831,0.195289,0.195823,0.185831,4017800,195289000
2018-30-3,0.188415,0.185911,0.190857,0.176944,4906680,185911000
2018-29-3,0.223284,0.188864,0.224641,0.186172,4810120,188864000
2018-28-3,0.224300,0.223775,0.233325,0.218682,7325310,223775000
2018-27-3,0.216780,0.226107,0.261450,0.206477,20462500,226107000
2018-26-3,0.211551,0.216878,0.233671,0.184982,11853000,216878000
2018-25-3,0.212356,0.210988,0.221881,0.204398,4093880,210988000
2018-24-3,0.214290,0.215019,0.235244,0.211529,5436620,215019000
2018-23-3,0.208129,0.211858,0.211858,0.195378,5034550,211858000
2018-22-3,0.207912,0.207624,0.217945,0.192553,3824490,207624000
2018-21-3,0.212079,0.208152,0.225229,0.206217,5095830,208152000
2018-20-3,0.206148,0.211607,0.221051,0.196140,4744160,211607000
2018-19-3,0.189039,0.204119,0.206083,0.184619,4389990,204119000
2018-18-3,0.189700,0.189207,0.189917,0.156901,5125320,189207000
2018-17-3,0.198651,0.190163,0.201822,0.186630,4629150,190163000
2018-16-3,0.196785,0.197728,0.205228,0.191247,4389510,197728000
2018-15-3,0.221354,0.195941,0.225045,0.186964,7128880,195941000
2018-14-3,0.246661,0.221150,0.251562,0.215635,4645650,221150000
2018-13-3,0.260966,0.246668,0.267216,0.245337,4214560,246668000
2018-12-3,0.272000,0.261717,0.279918,0.255859,6952680,261717000
2018-11-3,0.259900,0.272858,0.280528,0.251583,2583620,272858000
2018-10-3,0.258741,0.261025,0.296706,0.258741,4266990,261025000
2018-9-3,0.269369,0.259717,0.271100,0.229460,5051810,259717000
2018-8-3,0.298525,0.271218,0.309998,0.268783,3217760,271218000
2018-7-3,0.337471,0.299935,0.346364,0.277994,4940190,299935000
2018-6-3,0.375588,0.338273,0.375588,0.334184,3151660,338273000
2018-5-3,0.376595,0.375513,0.391938,0.374227,4017680,375513000
2018-4-3,0.378781,0.376859,0.379706,0.367716,3257860,376859000
2018-3-3,0.404781,0.379234,0.406489,0.373031,5018260,379234000
2018-2-3,0.373657,0.405679,0.418654,0.369649,13092800,405679000
2018-1-3,0.339976,0.374938,0.403773,0.328186,11112000,374938000
2018-28-2,0.364864,0.340086,0.374405,0.339458,3183110,340086000
2018-27-2,0.366952,0.365449,0.378358,0.358892,3505340,365449000
2018-26-2,0.356728,0.365594,0.371857,0.349295,2650280,365594000
2018-25-2,0.338516,0.356711,0.378488,0.338516,5791560,356711000
2018-24-2,0.357943,0.339745,0.364518,0.332954,3452860,339745000
2018-23-2,0.341099,0.359387,0.365211,0.334707,2803740,359387000
2018-22-2,0.363656,0.341856,0.377960,0.336697,3569820,341856000
2018-21-2,0.391426,0.363677,0.405547,0.362684,4339370,363677000
2018-20-2,0.426294,0.391724,0.439669,0.388404,5555850,391724000
2018-19-2,0.422276,0.425791,0.437537,0.410763,4354620,425791000
2018-18-2,0.481088,0.424600,0.481088,0.415468,4917400,424600000
2018-17-2,0.436889,0.479139,0.481932,0.432206,5396170,479139000
2018-16-2,0.413734,0.435563,0.441928,0.412514,4964520,435563000
2018-15-2,0.394789,0.414574,0.428994,0.394391,5466000,414574000
2018-14-2,0.347633,0.395896,0.402257,0.346107,4580830,395896000
2018-13-2,0.380143,0.347663,0.381604,0.340399,3333760,347663000
2018-12-2,0.335346,0.380451,0.388829,0.335346,3689740,380451000
2018-11-2,0.360629,0.333647,0.360629,0.322070,2814260,333647000
2018-10-2,0.387290,0.361326,0.407441,0.343835,4431120,361326000
2018-9-2,0.374397,0.387052,0.398851,0.355634,4454490,387052000
2018-8-2,0.340409,0.372876,0.393811,0.340409,5728650,372876000
2018-7-2,0.356010,0.340785,0.383495,0.318011,7712480,340785000
2018-6-2,0.295635,0.357246,0.386630,0.231117,9245340,357246000
2018-5-2,0.381815,0.295087,0.389144,0.280792,7563880,295087000
2018-4-2,0.447139,0.385504,0.460013,0.356754,8016560,385504000
2018-3-2,0.418332,0.448572,0.466030,0.383645,8570000,448572000
2018-2-2,0.461756,0.416206,0.461756,0.326891,7016480,416206000
2018-1-2,0.519383,0.462054,0.530553,0.422669,13799300,462054000
2018-31-1,0.509461,0.517065,0.528765,0.482229,17508700,517065000
2018-30-1,0.607354,0.509349,0.608368,0.507159,16844700,509349000
2018-29-1,0.647782,0.607161,0.657008,0.593307,19974100,607161000
2018-28-1,0.661919,0.650049,0.661919,0.617460,25628900,650049000
2018-27-1,0.558062,0.662215,0.664915,0.549425,30672200,662215000
2018-26-1,0.554540,0.558874,0.563009,0.497166,16465300,558874000
2018-25-1,0.550764,0.555015,0.568472,0.540225,19994100,555015000
2018-24-1,0.576263,0.543128,0.621625,0.527145,35591900,543128000
2018-23-1,0.514352,0.578114,0.578114,0.472210,17113700,578114000
2018-22-1,0.559888,0.511591,0.574660,0.463517,16621400,511591000
2018-21-1,0.653467,0.555487,0.653467,0.522816,10269600,555487000
2018-20-1,0.598119,0.652433,0.676622,0.597418,14603300,652433000
2018-19-1,0.586826,0.593371,0.633686,0.557670,18967600,593371000
2018-18-1,0.593239,0.591967,0.660370,0.567425,33982500,591967000
2018-17-1,0.480423,0.588240,0.588240,0.350937,26334000,588240000
2018-16-1,0.691414,0.483813,0.691414,0.366936,27355600,483813000
2018-15-1,0.660657,0.689569,0.729438,0.610609,28859800,689569000
2018-14-1,0.765929,0.662359,0.765929,0.640277,26944900,662359000
2018-13-1,0.743016,0.763973,0.790479,0.734059,29202700,763973000
2018-12-1,0.666512,0.742050,0.768036,0.635554,32465900,742050000
2018-11-1,0.800209,0.653207,0.800209,0.620202,34119300,653207000
2018-10-1,0.896923,0.802175,0.896923,0.737879,48395100,802175000
2018-9-1,0.853708,0.891962,0.980702,0.816096,86957600,891962000
2018-8-1,0.760422,0.848184,0.923245,0.587154,71550600,848184000
2018-7-1,0.662447,0.758233,0.841514,0.662447,78834400,758233000
2018-6-1,0.556086,0.663905,0.749462,0.553080,51922100,663905000
2018-5-1,0.624230,0.552881,0.663463,0.524550,46643000,552881000
2018-4-1,0.645153,0.634125,0.684671,0.605694,49913400,634125000
2018-3-1,0.565701,0.651219,0.677083,0.512517,53393700,651219000
2018-2-1,0.473987,0.563300,0.628335,0.473987,61507700,563300000
2018-1-1,0.413187,0.475599,0.492197,0.391297,23566200,475599000
2017-31-12,0.350872,0.412203,0.432559,0.346350,18495600,412203000
2017-30-12,0.379237,0.353930,0.379237,0.322974,14934100,353930000
2017-29-12,0.384596,0.381674,0.402610,0.358923,13222900,381674000
2017-28-12,0.404520,0.381722,0.404520,0.330953,16323400,381722000
2017-27-12,0.407426,0.406465,0.453465,0.380762,27499600,406465000
2017-26-12,0.389784,0.404879,0.450194,0.340387,22083600,404879000
2017-25-12,0.373529,0.390715,0.461718,0.354356,27227000,390715000
2017-24-12,0.331396,0.373256,0.373256,0.287734,9932210,373256000
2017-23-12,0.304869,0.327864,0.363694,0.304869,9969610,327864000
2017-22-12,0.371063,0.302083,0.374780,0.219856,13553800,302083000
2017-21-12,0.378768,0.370376,0.412889,0.351044,21032000,370376000
2017-20-12,0.376195,0.376895,0.377025,0.320021,16978500,376895000
2017-19-12,0.395110,0.375701,0.417235,0.358429,21628900,375701000
2017-18-12,0.312227,0.395567,0.436940,0.309387,32789600,395567000
2017-17-12,0.270604,0.311358,0.351926,0.269124,25909600,311358000
2017-16-12,0.237600,0.270852,0.271318,0.237299,12336400,270852000
2017-15-12,0.240416,0.235625,0.243402,0.212466,9697550,235625000
2017-14-12,0.237202,0.240201,0.248894,0.224380,13308900,240201000
2017-13-12,0.245033,0.238908,0.254383,0.223079,11660800,238908000
2017-12-12,0.213106,0.245799,0.272181,0.203490,30706800,245799000
2017-11-12,0.175378,0.210838,0.235737,0.174918,14784600,210838000
2017-10-12,0.184967,0.175097,0.184967,0.155022,4934790,175097000
2017-9-12,0.185408,0.185353,0.199520,0.174940,4858860,185353000
